Elapsed [0:00:20.672191], G_step [4400/10000], D_step[4400/10000], d_out_gp: 1.0015, g_loss: 0.7156, 
Elapsed [0:00:20.690564], G_step [4410/10000], D_step[4410/10000], d_out_gp: 0.9907, g_loss: 0.7201, 
Elapsed [0:00:20.667744], G_step [4420/10000], D_step[4420/10000], d_out_gp: 0.9947, g_loss: 0.7152, 
Elapsed [0:00:20.696223], G_step [4430/10000], D_step[4430/10000], d_out_gp: 1.0513, g_loss: 0.6817, 
Elapsed [0:00:20.709749], G_step [4440/10000], D_step[4440/10000], d_out_gp: 1.0382, g_loss: 0.6901, 
Elapsed [0:00:20.716100], G_step [4450/10000], D_step[4450/10000], d_out_gp: 1.0177, g_loss: 0.7081, 
Elapsed [0:00:20.691813], G_step [4460/10000], D_step[4460/10000], d_out_gp: 1.0045, g_loss: 0.7174, 
Elapsed [0:00:20.690734], G_step [4470/10000], D_step[4470/10000], d_out_gp: 0.9964, g_loss: 0.7243, 
Elapsed [0:00:20.614570], G_step [4480/10000], D_step[4480/10000], d_out_gp: 1.0298, g_loss: 0.7004, 
Elapsed [0:00:20.666149], G_step [4490/10000], D_step[4490/10000], d_out_gp: 1.0434, g_loss: 0.6806, 
Elapsed [0:00:20.646066], G_step [4500/10000], D_step[4500/10000], d_out_gp: 1.0361, g_loss: 0.6873, 
Elapsed [0:00:20.697531], G_step [4510/10000], D_step[4510/10000], d_out_gp: 1.0173, g_loss: 0.7079, 
Elapsed [0:00:20.650739], G_step [4520/10000], D_step[4520/10000], d_out_gp: 1.0227, g_loss: 0.6986, 
Elapsed [0:00:20.651768], G_step [4530/10000], D_step[4530/10000], d_out_gp: 1.0128, g_loss: 0.6986, 
Elapsed [0:00:20.639133], G_step [4540/10000], D_step[4540/10000], d_out_gp: 1.0430, g_loss: 0.6832, 
Elapsed [0:00:20.699046], G_step [4550/10000], D_step[4550/10000], d_out_gp: 1.0485, g_loss: 0.6775, 
Elapsed [0:00:20.687227], G_step [4560/10000], D_step[4560/10000], d_out_gp: 1.0093, g_loss: 0.7213, 
Elapsed [0:00:20.654861], G_step [4570/10000], D_step[4570/10000], d_out_gp: 1.0160, g_loss: 0.7035, 
Elapsed [0:00:20.694226], G_step [4580/10000], D_step[4580/10000], d_out_gp: 1.0482, g_loss: 0.6801, 
Elapsed [0:00:20.663272], G_step [4590/10000], D_step[4590/10000], d_out_gp: 1.0066, g_loss: 0.7063, 
Elapsed [0:00:20.627729], G_step [4600/10000], D_step[4600/10000], d_out_gp: 1.0077, g_loss: 0.7063, 
Elapsed [0:00:20.663073], G_step [4610/10000], D_step[4610/10000], d_out_gp: 1.0078, g_loss: 0.7191, 
Elapsed [0:00:20.677853], G_step [4620/10000], D_step[4620/10000], d_out_gp: 1.0436, g_loss: 0.6813, 
Elapsed [0:00:20.655647], G_step [4630/10000], D_step[4630/10000], d_out_gp: 1.0155, g_loss: 0.7041, 
Elapsed [0:00:20.685183], G_step [4640/10000], D_step[4640/10000], d_out_gp: 1.0035, g_loss: 0.7229, 
Elapsed [0:00:20.687013], G_step [4650/10000], D_step[4650/10000], d_out_gp: 1.0506, g_loss: 0.6776, 
Elapsed [0:00:20.689774], G_step [4660/10000], D_step[4660/10000], d_out_gp: 1.0361, g_loss: 0.6858, 
Elapsed [0:00:20.632289], G_step [4670/10000], D_step[4670/10000], d_out_gp: 1.0116, g_loss: 0.7078, 
Elapsed [0:00:20.650397], G_step [4680/10000], D_step[4680/10000], d_out_gp: 1.0480, g_loss: 0.6763, 
Elapsed [0:00:20.635994], G_step [4690/10000], D_step[4690/10000], d_out_gp: 1.0244, g_loss: 0.7013, 
Elapsed [0:00:20.608276], G_step [4700/10000], D_step[4700/10000], d_out_gp: 1.0068, g_loss: 0.7078, 
Elapsed [0:00:20.694598], G_step [4710/10000], D_step[4710/10000], d_out_gp: 1.0065, g_loss: 0.7132, 
Elapsed [0:00:20.622622], G_step [4720/10000], D_step[4720/10000], d_out_gp: 1.0556, g_loss: 0.6744, 
Elapsed [0:00:20.695595], G_step [4730/10000], D_step[4730/10000], d_out_gp: 1.0482, g_loss: 0.6806, 
Elapsed [0:00:20.670425], G_step [4740/10000], D_step[4740/10000], d_out_gp: 1.0399, g_loss: 0.6907, 
Elapsed [0:00:20.632063], G_step [4750/10000], D_step[4750/10000], d_out_gp: 1.0150, g_loss: 0.7103, 
Elapsed [0:00:20.627154], G_step [4760/10000], D_step[4760/10000], d_out_gp: 1.0120, g_loss: 0.7302, 
Elapsed [0:00:20.692116], G_step [4770/10000], D_step[4770/10000], d_out_gp: 1.0106, g_loss: 0.7179, 
Elapsed [0:00:20.665024], G_step [4780/10000], D_step[4780/10000], d_out_gp: 1.0420, g_loss: 0.6927, 
Elapsed [0:00:20.667161], G_step [4790/10000], D_step[4790/10000], d_out_gp: 1.0036, g_loss: 0.7212, 
Elapsed [0:00:20.619394], G_step [4800/10000], D_step[4800/10000], d_out_gp: 1.0471, g_loss: 0.6851, 
Elapsed [0:00:20.734005], G_step [4810/10000], D_step[4810/10000], d_out_gp: 1.0122, g_loss: 0.7167, 
Elapsed [0:00:20.674375], G_step [4820/10000], D_step[4820/10000], d_out_gp: 1.0067, g_loss: 0.7245, 
Elapsed [0:00:20.665591], G_step [4830/10000], D_step[4830/10000], d_out_gp: 1.0558, g_loss: 0.6778, 
Elapsed [0:00:20.685144], G_step [4840/10000], D_step[4840/10000], d_out_gp: 1.0181, g_loss: 0.7333, 
Elapsed [0:00:20.679543], G_step [4850/10000], D_step[4850/10000], d_out_gp: 1.0444, g_loss: 0.6859, 
Elapsed [0:00:20.654312], G_step [4860/10000], D_step[4860/10000], d_out_gp: 1.0158, g_loss: 0.7091, 
Elapsed [0:00:20.703461], G_step [4870/10000], D_step[4870/10000], d_out_gp: 1.0112, g_loss: 0.7134, 
Elapsed [0:00:20.686253], G_step [4880/10000], D_step[4880/10000], d_out_gp: 1.0460, g_loss: 0.6875, 
Elapsed [0:00:20.701419], G_step [4890/10000], D_step[4890/10000], d_out_gp: 1.0101, g_loss: 0.7027, 
Elapsed [0:00:20.680476], G_step [4900/10000], D_step[4900/10000], d_out_gp: 1.0517, g_loss: 0.6812, 
Elapsed [0:00:20.717248], G_step [4910/10000], D_step[4910/10000], d_out_gp: 1.0066, g_loss: 0.7196, 
Elapsed [0:00:20.660707], G_step [4920/10000], D_step[4920/10000], d_out_gp: 1.0241, g_loss: 0.6839, 
Elapsed [0:00:20.668153], G_step [4930/10000], D_step[4930/10000], d_out_gp: 1.0427, g_loss: 0.7197, 
Elapsed [0:00:20.689855], G_step [4940/10000], D_step[4940/10000], d_out_gp: 1.0468, g_loss: 0.6848, 
Elapsed [0:00:20.689600], G_step [4950/10000], D_step[4950/10000], d_out_gp: 1.0180, g_loss: 0.7102, 
Elapsed [0:00:20.648499], G_step [4960/10000], D_step[4960/10000], d_out_gp: 1.0339, g_loss: 0.7058, 
Elapsed [0:00:20.700848], G_step [4970/10000], D_step[4970/10000], d_out_gp: 1.0578, g_loss: 0.6757, 
Elapsed [0:00:20.724585], G_step [4980/10000], D_step[4980/10000], d_out_gp: 1.0756, g_loss: 0.6689, 
Elapsed [0:00:20.693880], G_step [4990/10000], D_step[4990/10000], d_out_gp: 1.0433, g_loss: 0.6765, 
Elapsed [0:00:20.666327], G_step [5000/10000], D_step[5000/10000], d_out_gp: 1.0463, g_loss: 0.6837, 
Elapsed [0:00:20.694937], G_step [5010/10000], D_step[5010/10000], d_out_gp: 1.0419, g_loss: 0.6974, 
Elapsed [0:00:20.652867], G_step [5020/10000], D_step[5020/10000], d_out_gp: 1.0297, g_loss: 0.6868, 
Elapsed [0:00:20.684675], G_step [5030/10000], D_step[5030/10000], d_out_gp: 1.0595, g_loss: 0.6752, 
Elapsed [0:00:20.734083], G_step [5040/10000], D_step[5040/10000], d_out_gp: 1.0408, g_loss: 0.7264, 
Elapsed [0:00:20.724380], G_step [5050/10000], D_step[5050/10000], d_out_gp: 1.0321, g_loss: 0.6984, 
Elapsed [0:00:20.653471], G_step [5060/10000], D_step[5060/10000], d_out_gp: 1.0416, g_loss: 0.6959, 
Elapsed [0:00:20.663415], G_step [5070/10000], D_step[5070/10000], d_out_gp: 1.0426, g_loss: 0.6872, 
Elapsed [0:00:20.632820], G_step [5080/10000], D_step[5080/10000], d_out_gp: 1.0442, g_loss: 0.6845, 
Elapsed [0:00:20.636640], G_step [5090/10000], D_step[5090/10000], d_out_gp: 1.0595, g_loss: 0.6708, 
Elapsed [0:00:20.642917], G_step [5100/10000], D_step[5100/10000], d_out_gp: 1.0236, g_loss: 0.7061, 
Elapsed [0:00:20.732406], G_step [5110/10000], D_step[5110/10000], d_out_gp: 1.0277, g_loss: 0.7127, 
Elapsed [0:00:20.633495], G_step [5120/10000], D_step[5120/10000], d_out_gp: 1.0445, g_loss: 0.6978, 
Elapsed [0:00:20.676437], G_step [5130/10000], D_step[5130/10000], d_out_gp: 1.0436, g_loss: 0.6903, 
Elapsed [0:00:20.643485], G_step [5140/10000], D_step[5140/10000], d_out_gp: 1.0288, g_loss: 0.7447, 
Elapsed [0:00:20.720960], G_step [5150/10000], D_step[5150/10000], d_out_gp: 1.0547, g_loss: 0.6794, 
Elapsed [0:00:20.668526], G_step [5160/10000], D_step[5160/10000], d_out_gp: 1.0605, g_loss: 0.7012, 
Elapsed [0:00:20.659707], G_step [5170/10000], D_step[5170/10000], d_out_gp: 1.0118, g_loss: 0.6935, 
Elapsed [0:00:20.713043], G_step [5180/10000], D_step[5180/10000], d_out_gp: 1.0734, g_loss: 0.6676, 
Elapsed [0:00:20.726155], G_step [5190/10000], D_step[5190/10000], d_out_gp: 1.0465, g_loss: 0.6824, 
Elapsed [0:00:20.706759], G_step [5200/10000], D_step[5200/10000], d_out_gp: 1.0548, g_loss: 0.6758, 
Elapsed [0:00:20.720429], G_step [5210/10000], D_step[5210/10000], d_out_gp: 1.0325, g_loss: 0.6953, 
Elapsed [0:00:20.720255], G_step [5220/10000], D_step[5220/10000], d_out_gp: 1.0437, g_loss: 0.6899, 
Elapsed [0:00:20.675372], G_step [5230/10000], D_step[5230/10000], d_out_gp: 1.0442, g_loss: 0.7320, 
Elapsed [0:00:20.684725], G_step [5240/10000], D_step[5240/10000], d_out_gp: 1.0360, g_loss: 0.6827, 
Elapsed [0:00:20.695677], G_step [5250/10000], D_step[5250/10000], d_out_gp: 1.0345, g_loss: 0.6903, 
Elapsed [0:00:20.693614], G_step [5260/10000], D_step[5260/10000], d_out_gp: 1.0418, g_loss: 0.6828, 
Elapsed [0:00:20.654629], G_step [5270/10000], D_step[5270/10000], d_out_gp: 1.0616, g_loss: 0.7139, 
Elapsed [0:00:20.703668], G_step [5280/10000], D_step[5280/10000], d_out_gp: 1.0295, g_loss: 0.6963, 
Elapsed [0:00:20.659167], G_step [5290/10000], D_step[5290/10000], d_out_gp: 1.0575, g_loss: 0.6926, 
Elapsed [0:00:20.702196], G_step [5300/10000], D_step[5300/10000], d_out_gp: 1.0525, g_loss: 0.6830, 
Elapsed [0:00:20.712666], G_step [5310/10000], D_step[5310/10000], d_out_gp: 1.0296, g_loss: 0.7031, 
Elapsed [0:00:20.662304], G_step [5320/10000], D_step[5320/10000], d_out_gp: 1.0542, g_loss: 0.6917, 
Elapsed [0:00:20.606827], G_step [5330/10000], D_step[5330/10000], d_out_gp: 1.0893, g_loss: 0.6007, 
Elapsed [0:00:20.676095], G_step [5340/10000], D_step[5340/10000], d_out_gp: 1.0721, g_loss: 0.6738, 
Elapsed [0:00:20.653836], G_step [5350/10000], D_step[5350/10000], d_out_gp: 1.0382, g_loss: 0.7168, 
Elapsed [0:00:20.674567], G_step [5360/10000], D_step[5360/10000], d_out_gp: 1.0662, g_loss: 0.7240, 
Elapsed [0:00:20.654115], G_step [5370/10000], D_step[5370/10000], d_out_gp: 1.0418, g_loss: 0.7146, 
Elapsed [0:00:20.706594], G_step [5380/10000], D_step[5380/10000], d_out_gp: 1.0745, g_loss: 0.6673, 
Elapsed [0:00:20.683968], G_step [5390/10000], D_step[5390/10000], d_out_gp: 1.0640, g_loss: 0.6772, 
Elapsed [0:00:20.675570], G_step [5400/10000], D_step[5400/10000], d_out_gp: 1.0069, g_loss: 0.7041, 
Elapsed [0:00:20.732473], G_step [5410/10000], D_step[5410/10000], d_out_gp: 1.0326, g_loss: 0.6934, 
Elapsed [0:00:20.702571], G_step [5420/10000], D_step[5420/10000], d_out_gp: 1.0634, g_loss: 0.6961, 
Elapsed [0:00:20.715168], G_step [5430/10000], D_step[5430/10000], d_out_gp: 1.1064, g_loss: 0.6801, 
Elapsed [0:00:20.675911], G_step [5440/10000], D_step[5440/10000], d_out_gp: 1.0393, g_loss: 0.7030, 
Elapsed [0:00:20.712189], G_step [5450/10000], D_step[5450/10000], d_out_gp: 1.0729, g_loss: 0.6819, 
Elapsed [0:00:20.716022], G_step [5460/10000], D_step[5460/10000], d_out_gp: 1.0642, g_loss: 0.7614, 
Elapsed [0:00:20.691917], G_step [5470/10000], D_step[5470/10000], d_out_gp: 1.0223, g_loss: 0.6929, 
Elapsed [0:00:20.697018], G_step [5480/10000], D_step[5480/10000], d_out_gp: 1.0665, g_loss: 0.7036, 
Elapsed [0:00:20.713566], G_step [5490/10000], D_step[5490/10000], d_out_gp: 1.0391, g_loss: 0.6822, 
Elapsed [0:00:20.686881], G_step [5500/10000], D_step[5500/10000], d_out_gp: 1.0922, g_loss: 0.6977, 
Elapsed [0:00:20.729825], G_step [5510/10000], D_step[5510/10000], d_out_gp: 1.0431, g_loss: 0.6711, 
Elapsed [0:00:20.630971], G_step [5520/10000], D_step[5520/10000], d_out_gp: 0.9789, g_loss: 0.6885, 
Elapsed [0:00:20.663742], G_step [5530/10000], D_step[5530/10000], d_out_gp: 1.0775, g_loss: 0.6613, 
Elapsed [0:00:20.689040], G_step [5540/10000], D_step[5540/10000], d_out_gp: 1.0548, g_loss: 0.6924, 
Elapsed [0:00:20.684387], G_step [5550/10000], D_step[5550/10000], d_out_gp: 1.0277, g_loss: 0.7058, 
Elapsed [0:00:20.671304], G_step [5560/10000], D_step[5560/10000], d_out_gp: 1.0243, g_loss: 0.7196, 
Elapsed [0:00:20.652736], G_step [5570/10000], D_step[5570/10000], d_out_gp: 1.0292, g_loss: 0.7317, 
Elapsed [0:00:20.680964], G_step [5580/10000], D_step[5580/10000], d_out_gp: 1.0737, g_loss: 0.6973, 
Elapsed [0:00:20.686055], G_step [5590/10000], D_step[5590/10000], d_out_gp: 1.0526, g_loss: 0.6580, 
Elapsed [0:00:20.689364], G_step [5600/10000], D_step[5600/10000], d_out_gp: 1.2007, g_loss: 0.7056, 
Elapsed [0:00:20.692793], G_step [5610/10000], D_step[5610/10000], d_out_gp: 1.0421, g_loss: 0.6990, 
Elapsed [0:00:20.655689], G_step [5620/10000], D_step[5620/10000], d_out_gp: 1.0614, g_loss: 0.7088, 
Elapsed [0:00:20.673373], G_step [5630/10000], D_step[5630/10000], d_out_gp: 1.0414, g_loss: 0.6801, 
Elapsed [0:00:20.670724], G_step [5640/10000], D_step[5640/10000], d_out_gp: 1.0454, g_loss: 0.6905, 
Elapsed [0:00:20.705913], G_step [5650/10000], D_step[5650/10000], d_out_gp: 1.0471, g_loss: 0.6709, 
Elapsed [0:00:20.724347], G_step [5660/10000], D_step[5660/10000], d_out_gp: 1.0422, g_loss: 0.7211, 
Elapsed [0:00:20.628993], G_step [5670/10000], D_step[5670/10000], d_out_gp: 1.0532, g_loss: 0.7025, 
Elapsed [0:00:20.719639], G_step [5680/10000], D_step[5680/10000], d_out_gp: 1.0884, g_loss: 0.6170, 
Elapsed [0:00:20.676447], G_step [5690/10000], D_step[5690/10000], d_out_gp: 1.0422, g_loss: 0.7148, 
Elapsed [0:00:20.706604], G_step [5700/10000], D_step[5700/10000], d_out_gp: 1.1120, g_loss: 0.6473, 
Elapsed [0:00:20.719437], G_step [5710/10000], D_step[5710/10000], d_out_gp: 1.0430, g_loss: 0.7043, 
Elapsed [0:00:20.629595], G_step [5720/10000], D_step[5720/10000], d_out_gp: 1.0174, g_loss: 0.7155, 
Elapsed [0:00:20.655398], G_step [5730/10000], D_step[5730/10000], d_out_gp: 1.0350, g_loss: 0.7282, 
Elapsed [0:00:20.605788], G_step [5740/10000], D_step[5740/10000], d_out_gp: 1.0728, g_loss: 0.7190, 
Elapsed [0:00:20.629426], G_step [5750/10000], D_step[5750/10000], d_out_gp: 1.1079, g_loss: 0.6634, 
Elapsed [0:00:20.642431], G_step [5760/10000], D_step[5760/10000], d_out_gp: 1.0745, g_loss: 0.7292, 
Elapsed [0:00:20.630543], G_step [5770/10000], D_step[5770/10000], d_out_gp: 1.1161, g_loss: 0.6412, 
Elapsed [0:00:20.637567], G_step [5780/10000], D_step[5780/10000], d_out_gp: 1.0159, g_loss: 0.6991, 
Elapsed [0:00:20.665726], G_step [5790/10000], D_step[5790/10000], d_out_gp: 1.0415, g_loss: 0.6902, 
Elapsed [0:00:20.625227], G_step [5800/10000], D_step[5800/10000], d_out_gp: 1.0755, g_loss: 0.6699, 
Elapsed [0:00:20.702621], G_step [5810/10000], D_step[5810/10000], d_out_gp: 1.0257, g_loss: 0.7153, 
Elapsed [0:00:20.660549], G_step [5820/10000], D_step[5820/10000], d_out_gp: 1.0755, g_loss: 0.6901, 
Elapsed [0:00:20.688861], G_step [5830/10000], D_step[5830/10000], d_out_gp: 1.0372, g_loss: 0.7037, 
Elapsed [0:00:20.669997], G_step [5840/10000], D_step[5840/10000], d_out_gp: 1.0042, g_loss: 0.6936, 
Elapsed [0:00:20.667489], G_step [5850/10000], D_step[5850/10000], d_out_gp: 1.1454, g_loss: 0.6962, 
Elapsed [0:00:20.676148], G_step [5860/10000], D_step[5860/10000], d_out_gp: 1.0464, g_loss: 0.6672, 
Elapsed [0:00:20.670299], G_step [5870/10000], D_step[5870/10000], d_out_gp: 1.0590, g_loss: 0.6811, 
Elapsed [0:00:20.673902], G_step [5880/10000], D_step[5880/10000], d_out_gp: 1.0912, g_loss: 0.6399, 
Elapsed [0:00:20.700310], G_step [5890/10000], D_step[5890/10000], d_out_gp: 1.2301, g_loss: 0.6366, 
Elapsed [0:00:20.679069], G_step [5900/10000], D_step[5900/10000], d_out_gp: 0.9842, g_loss: 0.6727, 
Elapsed [0:00:20.693791], G_step [5910/10000], D_step[5910/10000], d_out_gp: 1.0619, g_loss: 0.7338, 
Elapsed [0:00:20.665263], G_step [5920/10000], D_step[5920/10000], d_out_gp: 1.1004, g_loss: 0.6651, 
Elapsed [0:00:20.717272], G_step [5930/10000], D_step[5930/10000], d_out_gp: 1.0818, g_loss: 0.6763, 
Elapsed [0:00:20.698841], G_step [5940/10000], D_step[5940/10000], d_out_gp: 1.0499, g_loss: 0.6900, 
Elapsed [0:00:20.703069], G_step [5950/10000], D_step[5950/10000], d_out_gp: 1.1041, g_loss: 0.6636, 
Elapsed [0:00:20.657731], G_step [5960/10000], D_step[5960/10000], d_out_gp: 1.0333, g_loss: 0.6989, 
Elapsed [0:00:20.628386], G_step [5970/10000], D_step[5970/10000], d_out_gp: 1.1399, g_loss: 0.7241, 
Elapsed [0:00:20.669827], G_step [5980/10000], D_step[5980/10000], d_out_gp: 1.0687, g_loss: 0.7173, 
Elapsed [0:00:20.666883], G_step [5990/10000], D_step[5990/10000], d_out_gp: 1.0788, g_loss: 0.6753, 
Elapsed [0:00:20.673787], G_step [6000/10000], D_step[6000/10000], d_out_gp: 1.0485, g_loss: 0.6909, 
Elapsed [0:00:20.650013], G_step [6010/10000], D_step[6010/10000], d_out_gp: 1.1046, g_loss: 0.6640, 
Elapsed [0:00:20.627015], G_step [6020/10000], D_step[6020/10000], d_out_gp: 1.0711, g_loss: 0.7192, 
Elapsed [0:00:20.691594], G_step [6030/10000], D_step[6030/10000], d_out_gp: 1.0761, g_loss: 0.6899, 
Elapsed [0:00:20.632875], G_step [6040/10000], D_step[6040/10000], d_out_gp: 1.0951, g_loss: 0.6822, 
Elapsed [0:00:20.627916], G_step [6050/10000], D_step[6050/10000], d_out_gp: 1.0503, g_loss: 0.6837, 
Elapsed [0:00:20.620177], G_step [6060/10000], D_step[6060/10000], d_out_gp: 1.0876, g_loss: 0.6590, 
Elapsed [0:00:20.656619], G_step [6070/10000], D_step[6070/10000], d_out_gp: 1.0717, g_loss: 0.7117, 
Elapsed [0:00:20.673768], G_step [6080/10000], D_step[6080/10000], d_out_gp: 1.0647, g_loss: 0.6905, 
Elapsed [0:00:20.650130], G_step [6090/10000], D_step[6090/10000], d_out_gp: 1.1145, g_loss: 0.6623, 
Elapsed [0:00:20.686591], G_step [6100/10000], D_step[6100/10000], d_out_gp: 1.1182, g_loss: 0.6611, 
Elapsed [0:00:20.722093], G_step [6110/10000], D_step[6110/10000], d_out_gp: 1.0546, g_loss: 0.7010, 
Elapsed [0:00:20.671977], G_step [6120/10000], D_step[6120/10000], d_out_gp: 1.0548, g_loss: 0.6901, 
Elapsed [0:00:20.656883], G_step [6130/10000], D_step[6130/10000], d_out_gp: 1.1269, g_loss: 0.6353, 
Elapsed [0:00:20.669353], G_step [6140/10000], D_step[6140/10000], d_out_gp: 1.0787, g_loss: 0.6779, 
Elapsed [0:00:20.654074], G_step [6150/10000], D_step[6150/10000], d_out_gp: 1.0645, g_loss: 0.6943, 
Elapsed [0:00:20.638533], G_step [6160/10000], D_step[6160/10000], d_out_gp: 1.0590, g_loss: 0.7072, 
Elapsed [0:00:20.623668], G_step [6170/10000], D_step[6170/10000], d_out_gp: 1.1246, g_loss: 0.6362, 
Elapsed [0:00:20.640473], G_step [6180/10000], D_step[6180/10000], d_out_gp: 1.0670, g_loss: 0.6741, 
Elapsed [0:00:20.663151], G_step [6190/10000], D_step[6190/10000], d_out_gp: 1.0502, g_loss: 0.7125, 
Elapsed [0:00:20.631311], G_step [6200/10000], D_step[6200/10000], d_out_gp: 1.0554, g_loss: 0.6948, 
Elapsed [0:00:20.657860], G_step [6210/10000], D_step[6210/10000], d_out_gp: 1.0715, g_loss: 0.6714, 
Elapsed [0:00:20.693698], G_step [6220/10000], D_step[6220/10000], d_out_gp: 1.0778, g_loss: 0.6572, 
Elapsed [0:00:20.637197], G_step [6230/10000], D_step[6230/10000], d_out_gp: 1.0548, g_loss: 0.7391, 
Elapsed [0:00:20.649130], G_step [6240/10000], D_step[6240/10000], d_out_gp: 1.0748, g_loss: 0.6864, 
Elapsed [0:00:20.655393], G_step [6250/10000], D_step[6250/10000], d_out_gp: 1.1168, g_loss: 0.6488, 
Elapsed [0:00:20.629191], G_step [6260/10000], D_step[6260/10000], d_out_gp: 1.0737, g_loss: 0.7027, 
Elapsed [0:00:20.655263], G_step [6270/10000], D_step[6270/10000], d_out_gp: 1.0937, g_loss: 0.6870, 
Elapsed [0:00:20.623991], G_step [6280/10000], D_step[6280/10000], d_out_gp: 1.0728, g_loss: 0.7033, 
Elapsed [0:00:20.682129], G_step [6290/10000], D_step[6290/10000], d_out_gp: 1.0920, g_loss: 0.6965, 
Elapsed [0:00:20.617061], G_step [6300/10000], D_step[6300/10000], d_out_gp: 1.0601, g_loss: 0.6460, 
Elapsed [0:00:20.655193], G_step [6310/10000], D_step[6310/10000], d_out_gp: 1.0645, g_loss: 0.6999, 
Elapsed [0:00:20.668571], G_step [6320/10000], D_step[6320/10000], d_out_gp: 1.0578, g_loss: 0.7029, 
Elapsed [0:00:20.625480], G_step [6330/10000], D_step[6330/10000], d_out_gp: 1.1137, g_loss: 0.6328, 
Elapsed [0:00:20.617451], G_step [6340/10000], D_step[6340/10000], d_out_gp: 1.0817, g_loss: 0.6745, 
Elapsed [0:00:20.655463], G_step [6350/10000], D_step[6350/10000], d_out_gp: 1.1037, g_loss: 0.6805, 
Elapsed [0:00:20.636033], G_step [6360/10000], D_step[6360/10000], d_out_gp: 1.0888, g_loss: 0.6757, 
Elapsed [0:00:20.644828], G_step [6370/10000], D_step[6370/10000], d_out_gp: 1.0947, g_loss: 0.6975, 
Elapsed [0:00:20.637397], G_step [6380/10000], D_step[6380/10000], d_out_gp: 1.0720, g_loss: 0.6736, 
Elapsed [0:00:20.617715], G_step [6390/10000], D_step[6390/10000], d_out_gp: 1.1844, g_loss: 0.6437, 
Elapsed [0:00:20.636133], G_step [6400/10000], D_step[6400/10000], d_out_gp: 1.1020, g_loss: 0.7048, 
Elapsed [0:00:20.644379], G_step [6410/10000], D_step[6410/10000], d_out_gp: 1.0720, g_loss: 0.6889, 
Elapsed [0:00:20.641085], G_step [6420/10000], D_step[6420/10000], d_out_gp: 1.0902, g_loss: 0.6867, 
Elapsed [0:00:20.664808], G_step [6430/10000], D_step[6430/10000], d_out_gp: 1.0737, g_loss: 0.6865, 
Elapsed [0:00:20.658831], G_step [6440/10000], D_step[6440/10000], d_out_gp: 1.1172, g_loss: 0.7186, 
Elapsed [0:00:20.668645], G_step [6450/10000], D_step[6450/10000], d_out_gp: 1.1009, g_loss: 0.6849, 
Elapsed [0:00:20.652959], G_step [6460/10000], D_step[6460/10000], d_out_gp: 1.0681, g_loss: 0.6771, 
Elapsed [0:00:20.642620], G_step [6470/10000], D_step[6470/10000], d_out_gp: 1.1094, g_loss: 0.6590, 
Elapsed [0:00:20.632270], G_step [6480/10000], D_step[6480/10000], d_out_gp: 1.0972, g_loss: 0.7048, 
Elapsed [0:00:20.628405], G_step [6490/10000], D_step[6490/10000], d_out_gp: 1.0825, g_loss: 0.6626, 
Elapsed [0:00:20.644891], G_step [6500/10000], D_step[6500/10000], d_out_gp: 1.0486, g_loss: 0.7228, 
Elapsed [0:00:20.682168], G_step [6510/10000], D_step[6510/10000], d_out_gp: 1.0656, g_loss: 0.6812, 
Elapsed [0:00:20.690854], G_step [6520/10000], D_step[6520/10000], d_out_gp: 1.0748, g_loss: 0.6886, 
Elapsed [0:00:20.635190], G_step [6530/10000], D_step[6530/10000], d_out_gp: 1.0667, g_loss: 0.6972, 
Elapsed [0:00:20.635249], G_step [6540/10000], D_step[6540/10000], d_out_gp: 1.0548, g_loss: 0.7148, 
Elapsed [0:00:20.657491], G_step [6550/10000], D_step[6550/10000], d_out_gp: 1.0876, g_loss: 0.6906, 
Elapsed [0:00:20.665852], G_step [6560/10000], D_step[6560/10000], d_out_gp: 1.0314, g_loss: 0.6771, 
Elapsed [0:00:20.668679], G_step [6570/10000], D_step[6570/10000], d_out_gp: 1.0670, g_loss: 0.6917, 
Elapsed [0:00:20.671501], G_step [6580/10000], D_step[6580/10000], d_out_gp: 1.0712, g_loss: 0.6855, 
Elapsed [0:00:20.691000], G_step [6590/10000], D_step[6590/10000], d_out_gp: 1.0644, g_loss: 0.6963, 
Elapsed [0:00:20.688524], G_step [6600/10000], D_step[6600/10000], d_out_gp: 1.1300, g_loss: 0.6477, 
Elapsed [0:00:20.667102], G_step [6610/10000], D_step[6610/10000], d_out_gp: 1.0649, g_loss: 0.6857, 
Elapsed [0:00:20.662994], G_step [6620/10000], D_step[6620/10000], d_out_gp: 1.0626, g_loss: 0.6673, 
Elapsed [0:00:20.680117], G_step [6630/10000], D_step[6630/10000], d_out_gp: 1.0741, g_loss: 0.6646, 
Elapsed [0:00:20.655710], G_step [6640/10000], D_step[6640/10000], d_out_gp: 1.1105, g_loss: 0.6896, 
Elapsed [0:00:20.664804], G_step [6650/10000], D_step[6650/10000], d_out_gp: 1.0873, g_loss: 0.7307, 
Elapsed [0:00:20.659367], G_step [6660/10000], D_step[6660/10000], d_out_gp: 1.0753, g_loss: 0.6857, 
Elapsed [0:00:20.666070], G_step [6670/10000], D_step[6670/10000], d_out_gp: 1.1193, g_loss: 0.7074, 
Elapsed [0:00:20.668525], G_step [6680/10000], D_step[6680/10000], d_out_gp: 1.1006, g_loss: 0.7000, 
